7761;-177019.29;-190361.33;13342.031;300.13779;-3245.2799;240000;-147433.06;110.15324
7762;-177118.15;-190372.41;13254.258;298.16327;-3236.5949;240000;-147433.06;110.12795
7763;-176941.13;-190376.63;13435.505;302.24055;-3227.4069;240000;-147433.06;110.14601
7764;-176993.74;-190381.87;13388.133;301.17488;-3249.1837;240000;-147433.06;110.14475
7765;-176928.17;-190383.15;13454.978;302.67861;-3258.2924;240000;-147433.06;110.15887
7766;-177082.32;-190405.46;13323.142;299.71286;-3278.2073;240000;-147433.06;110.12666
7767;-177204.99;-190410.44;13205.451;297.06533;-3263.116;240000;-147433.06;110.17631
7768;-177090.79;-190402.5;13311.714;299.4558;-3262.8853;240000;-147433.06;110.16777
7769;-177098.51;-190409.74;13311.225;299.44478;-3259.7685;240000;-147433.06;110.17096
7770;-177039.16;-190404.32;13365.162;300.65815;-3260.0729;240000;-147433.06;110.19655
7771;-177068.51;-190406.61;13338.106;300.0495;-3263.2504;240000;-147433.06;110.20321
7772;-177188.65;-190401.57;13212.925;297.23346;-3256.4293;240000;-147433.06;110.21182
7773;-177015.99;-190404.81;13388.822;301.19038;-3274.2098;240000;-147433.06;110.23348
7774;-177045.2;-190395.31;13350.107;300.31947;-3264.5674;240000;-147433.06;110.2972
7775;-176978.49;-190396.73;13418.236;301.85207;-3265.2711;240000;-147433.06;110.28005
7776;-177208.63;-190395.84;13187.207;296.65493;-3244.376;240000;-147433.06;110.26858
7777;-176938.82;-190393.22;13454.402;302.66565;-3232.626;240000;-147433.06;110.29023
7778;-176801.94;-190378.54;13576.599;305.41456;-3254.0985;240000;-147433.06;110.29877
7779;-176999.9;-190376.79;13376.885;300.92184;-3264.8472;240000;-147433.06;110.29816
7780;-177067.64;-190377.65;13310.008;299.41742;-3255.7001;240000;-147433.06;110.24916
7781;-176955.55;-190378.14;13422.59;301.95001;-3250.3361;240000;-147433.06;110.23345
7782;-176993.12;-190385.38;13392.26;301.26773;-3281.0551;240000;-147433.06;110.22522
7783;-177057.17;-190394.72;13337.551;300.03702;-3263.9627;240000;-147433.06;110.21944
7784;-177082.5;-190403.68;13321.18;299.66874;-3272.0535;240000;-147433.06;110.2113
7785;-176969.07;-190400.89;13431.82;302.15765;-3261.2078;240000;-147433.06;110.27222
7786;-177101.1;-190409.57;13308.471;299.38284;-3281.1557;240000;-147433.06;110.23462
7787;-177126.18;-190406.02;13279.843;298.73883;-3286.8907;240000;-147433.06;110.28204
7788;-177145.61;-190405.77;13260.162;298.2961;-3280.7186;240000;-147433.06;110.29904
7789;-177165.81;-190396.71;13230.894;297.63768;-3237.7585;240000;-147433.06;110.32836
7790;-176940.22;-190405.41;13465.189;302.90831;-3242.0425;240000;-147433.06;110.30838
7791;-176998.18;-190407.92;13409.739;301.66092;-3269.4679;240000;-147433.06;110.30886
7792;-177058.25;-190408.37;13350.118;300.31971;-3267.425;240000;-147433.06;110.30653
7793;-177129.66;-190414.84;13285.171;298.8587;-3245.4892;240000;-147433.06;110.275
7794;-176976.71;-190414.43;13437.72;302.29037;-3274.7385;240000;-147433.06;110.21295
7795;-177194.14;-190411.64;13217.492;297.3362;-3276.2002;240000;-147433.06;110.16069
7796;-177076.69;-190411.74;13335.057;299.98091;-3270.5026;240000;-147433.06;110.19187
7797;-177110.69;-190409.21;13298.524;299.15906;-3255.8591;240000;-147433.06;110.13857
7798;-177036.61;-190403.25;13366.64;300.69139;-3268.5003;240000;-147433.06;110.1315
7799;-177108.18;-190401.7;13293.516;299.04642;-3272.3154;240000;-147433.06;110.16561
7800;-177177.64;-190408.66;13231.021;297.64055;-3277.6128;240000;-147433.06;110.14696
7801;-177043.95;-190404.69;13360.744;300.55875;-3260.6689;240000;-147433.06;110.06964
7802;-176981.48;-190411.32;13429.846;302.11324;-3287.0179;240000;-147433.06;110.11831
7803;-177177.88;-190416.03;13238.148;297.80088;-3250.959;240000;-147433.06;110.05195
7804;-177098.84;-190416.97;13318.125;299.60002;-3270.5778;240000;-147433.06;110.0842
7805;-177151.32;-190412.41;13261.092;298.31702;-3250.2597;240000;-147433.06;110.09459
7806;-177057.76;-190416.19;13358.438;300.50687;-3273.3454;240000;-147433.06;110.03377
7807;-177173.33;-190409.17;13235.839;297.74893;-3260.2537;240000;-147433.06;110.04044
7808;-177083.68;-190410.63;13326.947;299.79846;-3256.0792;240000;-147433.06;110.10636
7809;-177025.6;-190400.76;13375.16;300.88305;-3243.5351;240000;-147433.06;110.10346
7810;-177012.15;-190396.75;13384.598;301.09536;-3264.3012;240000;-147433.06;110.10676
7811;-177218.38;-190391.95;13173.57;296.34816;-3244.9941;240000;-147433.06;110.16646
7812;-177061.5;-190393.52;13332.018;299.91255;-3240.9159;240000;-147433.06;110.14044
7813;-177085.4;-190401.73;13316.326;299.55954;-3242.6861;240000;-147433.06;110.12493
7814;-177021.91;-190416.55;13394.642;301.32132;-3257.2768;240000;-147433.06;110.09522
7815;-177049.23;-190424.19;13374.96;300.87855;-3285.3263;240000;-147433.06;110.12963
7816;-177316.13;-190430.71;13114.585;295.02123;-3252.0279;240000;-147433.06;110.14814
7817;-177028.28;-190435.36;13407.08;301.60112;-3256.2199;240000;-147433.06;110.10698
7818;-177061.56;-190440.67;13379.109;300.97188;-3285.7331;240000;-147433.06;110.10688
7819;-177232.83;-190445.53;13212.705;297.22851;-3280.1332;240000;-147433.06;110.10834
7820;-177074.31;-190432.82;13358.516;300.50862;-3264.1786;240000;-147433.06;110.09799
7821;-177177.13;-190436.83;13259.695;298.28559;-3258.2525;240000;-147433.06;110.07667
7822;-177072.51;-190448.56;13376.054;300.90315;-3271.4089;240000;-147433.06;110.07734
7823;-177198.85;-190444.57;13245.719;297.97119;-3252.1125;240000;-147433.06;110.12191
7824;-177094.34;-190439.48;13345.145;300.20784;-3283.5258;240000;-147433.06;110.09316
7825;-177335.89;-190442.18;13106.283;294.83449;-3244.6064;240000;-147433.06;110.0639
7826;-177045.53;-190437.82;13392.295;301.26851;-3235.7515;240000;-147433.06;110.11584
7827;-177021.85;-190425.28;13403.434;301.51908;-3238.7419;240000;-147433.06;110.07615
7828;-177032.3;-190421.15;13388.854;301.19111;-3245.3774;240000;-147433.06;110.03955
7829;-177173.01;-190421.15;13248.144;298.02575;-3229.5706;240000;-147433.06;110.02546
7830;-177081.85;-190423.57;13341.717;300.13073;-3228.7227;240000;-147433.06;110.04726
7831;-177023.83;-190412.88;13389.05;301.19552;-3260.68;240000;-147433.06;110.02357
7832;-177234.99;-190414.67;13179.678;296.48556;-3244.0457;240000;-147433.06;110.05038
7833;-177079.65;-190413.42;13333.762;299.95178;-3235.6239;240000;-147433.06;110.05475
7834;-177021.07;-190415.56;13394.486;301.3178;-3242.8909;240000;-147433.06;110.05465
7835;-177103.56;-190407.02;13303.463;299.27018;-3220.9575;240000;-147433.06;110.09582
7836;-177018.75;-190403.86;13385.107;301.10682;-3214.5366;240000;-147433.06;110.13858
7837;-176898.32;-190409.11;13510.792;303.93418;-3208.5056;240000;-147433.06;110.11103
7838;-176968.29;-190414.33;13446.046;302.47767;-3218.8952;240000;-147433.06;110.15389
7839;-177088.82;-190423.68;13334.861;299.9765;-3227.5494;240000;-147433.06;110.17619
7840;-177089.59;-190421.09;13331.497;299.90082;-3244.6958;240000;-147433.06;110.18238
7841;-177225.57;-190414.62;13189.045;296.69626;-3215.7718;240000;-147433.06;110.20543
7842;-176934.37;-190404.77;13470.405;303.02565;-3203.752;240000;-147433.06;110.27852
7843;-177057.67;-190402.85;13345.181;300.20866;-3184.2443;240000;-147433.06;110.21658
7844;-176902.15;-190398.09;13495.934;303.59994;-3206.4272;240000;-147433.06;110.24269
7845;-176931.29;-190395.62;13464.323;302.88882;-3195.7495;240000;-147433.06;110.24945
7846;-177042.46;-190407.01;13364.549;300.64435;-3224.8999;240000;-147433.06;110.21503
7847;-177206.05;-190404.82;13198.772;296.91508;-3210.8209;240000;-147433.06;110.17757
7848;-177083.13;-190403.13;13320.003;299.64226;-3199.8305;240000;-147433.06;110.19657
7849;-176990.84;-190407.96;13417.124;301.82705;-3230.5209;240000;-147433.06;110.14933
7850;-177115.27;-190410.15;13294.886;299.07724;-3219.9664;240000;-147433.06;110.12082
7851;-177114.82;-190408.32;13293.499;299.04603;-3226.5419;240000;-147433.06;110.10987
7852;-177062.97;-190407.47;13344.504;300.19342;-3196.1372;240000;-147433.06;110.1498
7853;-177059.89;-190410.95;13351.065;300.34102;-3202.1877;240000;-147433.06;110.18345
7854;-176968.04;-190421.86;13453.814;302.65243;-3239.0388;240000;-147433.06;110.17673
7855;-177234.91;-190416.51;13181.605;296.5289;-3203.8122;240000;-147433.06;110.23589
7856;-176973.63;-190420.53;13446.895;302.49677;-3215.763;240000;-147433.06;110.20396
7857;-177153.26;-190420.23;13266.971;298.44927;-3217.8579;240000;-147433.06;110.1972
7858;-177050.33;-190409.61;13359.274;300.52568;-3202.0465;240000;-147433.06;110.18109
7859;-177010.92;-190414.09;13403.162;301.51298;-3228.5088;240000;-147433.06;110.13692
7860;-177274.6;-190423.57;13148.965;295.79464;-3222.5079;240000;-147433.06;110.11252
7861;-177028.17;-190420.43;13392.261;301.26775;-3225.8673;240000;-147433.06;110.07042
7862;-177184.94;-190429.32;13244.376;297.94097;-3239.2615;240000;-147433.06;110.06797
7863;-177198.45;-190435.73;13237.28;297.78134;-3227.6718;240000;-147433.06;110.1281
7864;-177032.55;-190444.27;13411.719;301.70548;-3238.2435;240000;-147433.06;110.11419
7865;-177102.3;-190449.43;13347.124;300.25235;-3252.09;240000;-147433.06;110.10067
7866;-177259.98;-190443.42;13183.44;296.57017;-3212.6256;240000;-147433.06;110.14262
7867;-177000.97;-190449.52;13448.555;302.53413;-3237.9719;240000;-147433.06;110.07272
7868;-177172.39;-190453.01;13280.625;298.75643;-3213.5099;240000;-147433.06;110.08173
7869;-176980.71;-190454.9;13474.196;303.11092;-3265.2457;240000;-147433.06;110.10223
7870;-177412.09;-190466.23;13054.143;293.66155;-3224.5978;240000;-147433.06;110.10618
7871;-177060.68;-190461.35;13400.666;301.45682;-3247.3239;240000;-147433.06;110.15599
7872;-177096.34;-190452.68;13356.337;300.45962;-3211.5921;240000;-147433.06;110.2293
7873;-177056.35;-190458.86;13402.504;301.49818;-3221.144;240000;-147433.06;110.24054
7874;-177098.78;-190467.02;13368.237;300.72732;-3227.7941;240000;-147433.06;110.22555
7875;-177051.91;-190473.39;13421.476;301.92497;-3211.1071;240000;-147433.06;110.19938
7876;-177066.47;-190471.39;13404.926;301.55266;-3207.6735;240000;-147433.06;110.17822
7877;-177076.36;-190458.65;13382.292;301.04349;-3220.2349;240000;-147433.06;110.22691
7878;-177117.83;-190470.61;13352.786;300.37974;-3229.2474;240000;-147433.06;110.21664
7879;-177240.6;-190461.37;13220.766;297.40986;-3208.1275;240000;-147433.06;110.26554
7880;-177052.55;-190470.63;13418.087;301.84873;-3211.0363;240000;-147433.06;110.28768
7881;-177218.72;-190470.82;13252.095;298.11462;-3221.8435;240000;-147433.06;110.26998
7882;-177171.72;-190467.1;13295.383;299.08841;-3214.6585;240000;-147433.06;110.27265
7883;-177121.77;-190476.45;13354.681;300.42236;-3221.5795;240000;-147433.06;110.25924
7884;-177143.58;-190479.56;13335.98;300.00166;-3208.8522;240000;-147433.06;110.27986
7885;-177129.04;-190482.81;13353.77;300.40187;-3223.0469;240000;-147433.06;110.29522
7886;-177168.01;-190474.79;13306.777;299.34472;-3226.6965;240000;-147433.06;110.31392
7887;-177255.68;-190472.37;13216.697;297.31832;-3221.9157;240000;-147433.06;110.24776
7888;-177212.21;-190481.47;13269.26;298.50077;-3216.6154;240000;-147433.06;110.24178
7889;-177179.35;-190482.93;13303.577;299.27274;-3226.3024;240000;-147433.06;110.1881
7890;-177182.36;-190484.48;13302.116;299.23988;-3223.7342;240000;-147433.06;110.16327
7891;-177206.98;-190483.22;13276.242;298.65782;-3227.6399;240000;-147433.06;110.17751
7892;-177005.59;-190482.3;13476.717;303.16765;-3241.9428;240000;-147433.06;110.15591
7893;-177184.96;-190471.49;13286.538;298.88944;-3240.0986;240000;-147433.06;110.12935
7894;-177164.57;-190475.86;13311.293;299.44632;-3213.863;240000;-147433.06;110.14449
7895;-176938.3;-190480.04;13541.747;304.63053;-3228.5712;240000;-147433.06;110.10172
7896;-177140.07;-190475.99;13335.923;300.00038;-3224.676;240000;-147433.06;110.09812
7897;-177167.17;-190477.89;13310.716;299.43334;-3228.7073;240000;-147433.06;110.10311
7898;-177264.05;-190479.9;13215.848;297.29921;-3229.4168;240000;-147433.06;110.15378
7899;-177175.38;-190480.29;13304.91;299.30274;-3230.3579;240000;-147433.06;110.14472
7900;-177185.84;-190480.13;13294.289;299.0638;-3202.5758;240000;-147433.06;110.13982
7901;-177106.44;-190487.02;13380.572;301.0048;-3233.1971;240000;-147433.06;110.09447
7902;-177137.59;-190493.43;13355.833;300.44828;-3222.2853;240000;-147433.06;110.1323
7903;-177153.76;-190502.44;13348.675;300.28725;-3213.4669;240000;-147433.06;110.11824
7904;-177187.24;-190510.27;13323.037;299.71051;-3197.2179;240000;-147433.06;110.14083
7905;-177089.49;-190496.98;13407.494;301.61043;-3220.3784;240000;-147433.06;110.20285
7906;-177130.26;-190499.41;13369.157;300.748;-3208.5726;240000;-147433.06;110.21266
7907;-177176.13;-190493.47;13317.339;299.58233;-3208.5738;240000;-147433.06;110.21263
7908;-177146.52;-190497.63;13351.111;300.34204;-3205.7632;240000;-147433.06;110.21089
7909;-177132.69;-190510.01;13377.315;300.93153;-3200.5275;240000;-147433.06;110.22485
7910;-177154.12;-190513.67;13359.548;300.53184;-3187.4947;240000;-147433.06;110.12652
7911;-177054.06;-190519.85;13465.789;302.9218;-3226.7129;240000;-147433.06;110.09746
7912;-177262.12;-190523.43;13261.316;298.32206;-3214.8092;240000;-147433.06;110.18277
7913;-177171.22;-190521.44;13350.215;300.3219;-3218.9478;240000;-147433.06;110.11871
7914;-177182.96;-190521.54;13338.583;300.06022;-3222.5902;240000;-147433.06;110.09862
7915;-177264.09;-190526.2;13262.107;298.33984;-3232.174;240000;-147433.06;110.08104
7916;-177245.59;-190535.32;13289.731;298.96127;-3245.1322;240000;-147433.06;110.09237
7917;-177357.25;-190536.04;13178.785;296.46546;-3235.5202;240000;-147433.06;110.1148
7918;-177282.2;-190534.31;13252.114;298.11505;-3215.4664;240000;-147433.06;110.11181
7919;-177150.91;-190534.12;13383.204;301.06401;-3207.1571;240000;-147433.06;110.19932
7920;-177233.03;-190542.67;13309.65;299.40935;-3198.0575;240000;-147433.06;110.25443
7921;-177093.31;-190547.89;13454.573;302.66949;-3218.9764;240000;-147433.06;110.24074
7922;-177161.22;-190544.48;13383.265;301.06537;-3226.1829;240000;-147433.06;110.3427
7923;-177228.93;-190555.08;13326.145;299.78042;-3211.5114;240000;-147433.06;110.37476
7924;-177122.9;-190555.57;13432.674;302.17687;-3201.4723;240000;-147433.06;110.43032
7925;-177189.55;-190544.42;13354.871;300.42665;-3226.7385;240000;-147433.06;110.43353
7926;-177258.08;-190544.44;13286.363;298.88551;-3221.562;240000;-147433.06;110.42748
7927;-177272.35;-190541.64;13269.297;298.50159;-3207.5982;240000;-147433.06;110.45655
7928;-177014.04;-190531.66;13517.621;304.0878;-3200.8913;240000;-147433.06;110.47687
7929;-177172.82;-190534.39;13361.569;300.57731;-3207.8762;240000;-147433.06;110.45304
7930;-177240.39;-190531.89;13291.496;299.00097;-3215.1379;240000;-147433.06;110.46365
7931;-177188.36;-190532.41;13344.056;300.18335;-3191.7349;240000;-147433.06;110.45163
7932;-177238.33;-190537.22;13298.889;299.16728;-3198.3591;240000;-147433.06;110.48292
7933;-177126.24;-190546.64;13420.401;301.90078;-3217.5741;240000;-147433.06;110.46308
7934;-177283.73;-190549.23;13265.501;298.41621;-3213.7276;240000;-147433.06;110.47616
7935;-177100.95;-190556.71;13455.761;302.69623;-3227.3002;240000;-147433.06;110.50908
7936;-177247.28;-190551.8;13304.519;299.29393;-3209.6644;240000;-147433.06;110.59905
7937;-177136.19;-190556.47;13420.284;301.89815;-3204.7102;240000;-147433.06;110.5756
7938;-177064.54;-190560.14;13495.601;303.59245;-3230.5162;240000;-147433.06;110.61471
7939;-177304.94;-190564.31;13259.37;298.27828;-3215.9514;240000;-147433.06;110.582
7940;-177305.3;-190574.21;13268.916;298.49302;-3238.5715;240000;-147433.06;110.64847
7941;-177294.39;-190566.22;13271.83;298.55858;-3211.8592;240000;-147433.06;110.6473
7942;-177199.46;-190558.02;13358.562;300.50967;-3202.3472;240000;-147433.06;110.64636
7943;-177114.11;-190566.16;13452.053;302.61281;-3207.4544;240000;-147433.06;110.61261
7944;-177202.87;-190574.49;13371.622;300.80346;-3229.7437;240000;-147433.06;110.61181
7945;-177165.25;-190577.05;13411.805;301.70741;-3241.58;240000;-147433.06;110.586
7946;-177298.12;-190575.58;13277.461;298.68524;-3230.4574;240000;-147433.06;110.59809
7947;-177241.76;-190580.2;13338.438;300.05696;-3182.1714;240000;-147433.06;110.58115
7948;-177059.96;-190585.88;13525.922;304.27454;-3222.1573;240000;-147433.06;110.59744
7949;-177246.97;-190594.9;13347.922;300.27031;-3228.8211;240000;-147433.06;110.61511
7950;-177328.22;-190613.69;13285.471;298.86545;-3237.7088;240000;-147433.06;110.61293
7951;-177258.76;-190618.64;13359.882;300.53935;-3221.9805;240000;-147433.06;110.64953
7952;-177296.57;-190617.86;13321.286;299.67111;-3221.6291;240000;-147433.06;110.64968
7953;-177224.6;-190617.08;13392.484;301.27277;-3222.4246;240000;-147433.06;110.65982
7954;-177302.86;-190621.1;13318.247;299.60276;-3214.2573;240000;-147433.06;110.67426
7955;-177294.71;-190615.9;13321.189;299.66893;-3214.1473;240000;-147433.06;110.73474
7956;-177260.49;-190607.05;13346.566;300.2398;-3213.0281;240000;-147433.06;110.78421
7957;-177267.76;-190610.75;13342.993;300.15944;-3223.7591;240000;-147433.06;110.75463
7958;-177311.02;-190604.81;13293.79;299.05257;-3196.7414;240000;-147433.06;110.72966
7959;-177241.93;-190614.15;13372.212;300.81673;-3224.1349;240000;-147433.06;110.73962
7960;-177310.68;-190609.25;13298.57;299.1601;-3224.0721;240000;-147433.06;110.83885
7961;-177188.06;-190621.13;13433.073;302.18584;-3224.2853;240000;-147433.06;110.80658
7962;-177217.31;-190630.87;13413.56;301.74689;-3231.1;240000;-147433.06;110.85955
7963;-177335.03;-190631.38;13296.35;299.11016;-3225.2246;240000;-147433.06;110.83028
7964;-177359.29;-190645.7;13286.408;298.88652;-3269.5047;240000;-147433.06;110.82147
7965;-177540.28;-190643.08;13102.807;294.7563;-3245.3496;240000;-147433.06;110.79626
7966;-177324.55;-190645.29;13320.741;299.65885;-3229.2075;240000;-147433.06;110.82166
7967;-177308.71;-190642.49;13333.783;299.95224;-3225.4203;240000;-147433.06;110.81093
7968;-177304.46;-190639.47;13335.006;299.97975;-3226.0327;240000;-147433.06;110.83501
7969;-177372.4;-190638.87;13266.471;298.43802;-3211.1527;240000;-147433.06;110.89563
7970;-177267.64;-190648.23;13380.589;301.00517;-3234.1628;240000;-147433.06;110.88167
7971;-177241.15;-190638.32;13397.174;301.37827;-3225.191;240000;-147433.06;110.87368
7972;-177283.95;-190647.33;13363.377;300.61799;-3222.4001;240000;-147433.06;110.86348
7973;-177246.26;-190646.32;13400.062;301.44324;-3232.2839;240000;-147433.06;110.82578
7974;-177226.94;-190647.95;13421.008;301.91444;-3208.9553;240000;-147433.06;110.84792
7975;-177209.3;-190646.68;13437.381;302.28276;-3235.59;240000;-147433.06;110.83155
7976;-177183.06;-190643.04;13459.975;302.79101;-3232.4436;240000;-147433.06;110.84494
7977;-177273.1;-190641.39;13368.293;300.72858;-3247.4307;240000;-147433.06;110.88185
7978;-177321.57;-190643.78;13322.216;299.69205;-3217.124;240000;-147433.06;110.8856
7979;-177246.24;-190642.74;13396.498;301.36306;-3213.1577;240000;-147433.06;110.86462
7980;-177235.98;-190640.42;13404.44;301.54172;-3226.4064;240000;-147433.06;110.84762
7981;-177267.16;-190642.46;13375.294;300.88606;-3237.7564;240000;-147433.06;110.88191
7982;-177283.22;-190644.22;13360.998;300.56447;-3253.2454;240000;-147433.06;110.84166
7983;-177294.75;-190641.52;13346.776;300.24452;-3240.6849;240000;-147433.06;110.79345
7984;-177297.92;-190635.84;13337.922;300.04536;-3230.5561;240000;-147433.06;110.81255
7985;-177230.9;-190637.38;13406.477;301.58756;-3226.107;240000;-147433.06;110.77407
7986;-177308.2;-190651.52;13343.317;300.16671;-3228.8136;240000;-147433.06;110.80792
7987;-177217.82;-190653.72;13435.903;302.24949;-3245.9821;240000;-147433.06;110.85155
7988;-177384.7;-190644.97;13260.27;298.29852;-3248.0807;240000;-147433.06;110.85135
7989;-177331.22;-190633.01;13301.789;299.23253;-3248.9923;240000;-147433.06;110.89724
7990;-177359.59;-190634.43;13274.837;298.62621;-3222.0832;240000;-147433.06;110.9102
7991;-177235.88;-190635.9;13400.02;301.44229;-3234.3081;240000;-147433.06;110.853
7992;-177295.73;-190626.7;13330.969;299.88893;-3240.3232;240000;-147433.06;110.86705
7993;-177340.93;-190630.96;13290.03;298.96799;-3231.2271;240000;-147433.06;110.83462
7994;-177301.19;-190624.43;13323.24;299.71508;-3221.0442;240000;-147433.06;110.81657
7995;-177375.85;-190630.73;13254.882;298.17732;-3216.4119;240000;-147433.06;110.78288
7996;-177146.83;-190636.52;13489.691;303.45949;-3228.2442;240000;-147433.06;110.83435
7997;-177182.38;-190637.66;13455.281;302.68543;-3226.9942;240000;-147433.06;110.84647
7998;-177386.85;-190641.35;13254.497;298.16866;-3236.0453;240000;-147433.06;110.83946
7999;-177385.6;-190651.53;13265.935;298.42595;-3239.7663;240000;-147433.06;110.82761
8000;-177346.86;-190655.89;13309.022;299.39524;-3242.4481;240000;-147433.06;110.79505
8001;-177411.83;-190666.71;13254.88;298.17728;-3266.6898;240000;-147433.06;110.8004
8002;-177441.75;-190674.72;13232.976;297.68453;-3255.7312;240000;-147433.06;110.74939
8003;-177386.82;-190688.29;13301.47;299.22535;-3248.2838;240000;-147433.06;110.71916
8004;-177313.33;-190688.64;13375.313;300.8865;-3238.9294;240000;-147433.06;110.71037
8005;-177207.94;-190693.07;13485.123;303.35675;-3268.0208;240000;-147433.06;110.66514
8006;-177479.19;-190700.81;13221.616;297.42898;-3260.0604;240000;-147433.06;110.64058
8007;-177427.25;-190714.89;13287.632;298.91406;-3268.6224;240000;-147433.06;110.59889
8008;-177367.93;-190711.61;13343.677;300.17482;-3261.9992;240000;-147433.06;110.59637
8009;-177281.27;-190702.92;13421.648;301.92883;-3253.7184;240000;-147433.06;110.61709
8010;-177344.51;-190697.71;13353.194;300.38891;-3233.3657;240000;-147433.06;110.59395
8011;-177240.55;-190685.61;13445.058;302.45545;-3248.9432;240000;-147433.06;110.55817
8012;-177406.34;-190690.4;13284.059;298.83367;-3267.1063;240000;-147433.06;110.54574
8013;-177489.43;-190686.92;13197.488;296.8862;-3255.7817;240000;-147433.06;110.55186
8014;-177390.52;-190680.31;13289.798;298.96277;-3228.0391;240000;-147433.06;110.59066
8015;-177365.56;-190675.74;13310.18;299.42129;-3234.5606;240000;-147433.06;110.58156
8016;-177327.67;-190672.84;13345.168;300.20836;-3221.548;240000;-147433.06;110.57943
8017;-177305.94;-190675.92;13369.987;300.76669;-3218.7047;240000;-147433.06;110.60826
8018;-177197.01;-190659.24;13462.236;302.84187;-3242.5552;240000;-147433.06;110.60608
8019;-177489.82;-190659.44;13169.613;296.25914;-3193.3971;240000;-147433.06;110.63552
8020;-177313.79;-190663.45;13349.659;300.30939;-3215.4595;240000;-147433.06;110.66332
8021;-177355.43;-190660.79;13305.36;299.31286;-3227.389;240000;-147433.06;110.63336
8022;-177399.05;-190647.56;13248.511;298.034;-3195.1689;240000;-147433.06;110.68515
8023;-177330.34;-190635.72;13305.385;299.31341;-3187.5735;240000;-147433.06;110.67941
8024;-177247.9;-190642.5;13394.607;301.32052;-3192.1899;240000;-147433.06;110.69898
8025;-177309.22;-190642.82;13333.596;299.94803;-3187.4289;240000;-147433.06;110.71499
8026;-177249.59;-190651.71;13402.113;301.48937;-3224.3953;240000;-147433.06;110.67649
8027;-177474.58;-190644.64;13170.061;296.2692;-3200.0276;240000;-147433.06;110.65254
8028;-177383.08;-190640.9;13257.824;298.24349;-3172.8104;240000;-147433.06;110.67646
8029;-177213.45;-190623.34;13409.889;301.66429;-3167.5322;240000;-147433.06;110.63882
8030;-177263.02;-190638.31;13375.282;300.88579;-3195.7031;240000;-147433.06;110.65538
8031;-177352.68;-190633.38;13280.7;298.7581;-3205.061;240000;-147433.06;110.62093
8032;-177403.45;-190638.82;13235.375;297.73848;-3197.0669;240000;-147433.06;110.61435
8033;-177349.71;-190632.16;13282.456;298.79761;-3163.3559;240000;-147433.06;110.59418
8034;-177196.6;-190633.57;13436.97;302.27351;-3184.5085;240000;-147433.06;110.59741
8035;-177308.61;-190646.73;13338.122;300.04987;-3188.4056;240000;-147433.06;110.60902
8036;-177387.87;-190653.01;13265.132;298.40789;-3185.0757;240000;-147433.06;110.65687
8037;-177356.22;-190653.1;13296.881;299.12211;-3166.3317;240000;-147433.06;110.66681
8038;-177144.29;-190647.39;13503.101;303.76118;-3182.7841;240000;-147433.06;110.66466
8039;-177364.92;-190643.56;13278.642;298.71181;-3171.1928;240000;-147433.06;110.6728
8040;-177380.72;-190644.19;13263.467;298.37044;-3159.6662;240000;-147433.06;110.69995
8041;-177331.72;-190646.41;13314.685;299.52263;-3167.4667;240000;-147433.06;110.76713
8042;-177363.1;-190645.99;13282.891;298.8074;-3162.2362;240000;-147433.06;110.80817
8043;-177304.44;-190648.73;13344.287;300.18854;-3163.0013;240000;-147433.06;110.84086
8044;-177386.82;-190650.8;13263.979;298.38197;-3151.9647;240000;-147433.06;110.82344
8045;-177318.29;-190632.52;13314.236;299.51252;-3186.2704;240000;-147433.06;110.84869
8046;-177437.53;-190632.54;13195.006;296.83037;-3158.7985;240000;-147433.06;110.88968
8047;-177307.39;-190626.94;13319.552;299.63211;-3153.4749;240000;-147433.06;110.9065
8048;-177348.94;-190625.43;13276.493;298.66346;-3134.4246;240000;-147433.06;110.93831
8049;-177149.78;-190625.73;13475.941;303.15019;-3160.9917;240000;-147433.06;110.97766
8050;-177277.02;-190620.85;13343.83;300.17826;-3157.1859;240000;-147433.06;111.01933
8051;-177289.85;-190622.8;13332.949;299.93348;-3153.9538;240000;-147433.06;111.00288
8052;-177312.48;-190621.78;13309.295;299.40138;-3163.0992;240000;-147433.06;110.96856
8053;-177409.08;-190632.94;13223.86;297.47946;-3150.5296;240000;-147433.06;110.98356
8054;-177213.94;-190634.51;13420.568;301.90453;-3145.9033;240000;-147433.06;111.00546
8055;-177267.37;-190630.36;13362.988;300.60922;-3143.9088;240000;-147433.06;111.05663
8056;-177296.12;-190632.25;13336.131;300.00506;-3136.4625;240000;-147433.06;111.05875
8057;-177268.18;-190644.82;13376.644;300.91643;-3171.0847;240000;-147433.06;111.01731
8058;-177409.83;-190647.45;13237.627;297.78915;-3154.3334;240000;-147433.06;111.04934
8059;-177277.59;-190651.85;13374.262;300.86284;-3142.6284;240000;-147433.06;111.09492
8060;-177187.61;-190651.41;13463.795;302.87695;-3140.1486;240000;-147433.06;111.08945
8061;-177262.23;-190660.01;13397.782;301.39194;-3144.2796;240000;-147433.06;111.07022
8062;-177160.28;-190659.49;13499.216;303.67377;-3170.6958;240000;-147433.06;111.09131
8063;-177411.23;-190657.49;13246.261;297.98339;-3143.7996;240000;-147433.06;111.11937
8064;-177322.1;-190650.02;13327.925;299.82046;-3126.3317;240000;-147433.06;111.16021
